24.7217,-5.8673,83.9039,1
25.3176,-6.5066,92.4153,0
21.7881,1.4703,96.2648,1
14.7476,11.0751,69.8456,1
20.2851,-3.2678,77.2194,1
22.5568,6.55,86.7828,0
18.6512,-0.8124,87.3619,1
26.9759,-8.8779,83.288,0
31.6675,-9.4399,84.1016,0
18.245,-6.8099,96.6876,1
13.7335,9.2632,62.4899,1
20.0169,5.4663,77.4626,0
18.3651,-6.3086,69.3567,1
22.75,5.6507,87.471,0
15.2107,9.5728,78.5392,1
19.9971,-5.4739,86.1446,1
17.2602,-5.2277,96.1432,1
21.335,0.706,76.8589,0
21.688,2.9387,87.5263,0
20.7943,-3.2195,56.0139,1
31.5362,-6.8594,80.6566,0
19.1845,0.3812,66.411,1
19.3751,0.0461,76.0033,1
20.6877,-2.7843,85.8206,0
19.3982,-4.299,85.6908,1
19.2955,4.7342,96.1644,0
25.1201,0.9423,86.3434,0
26.803,6.1625,83.27,0
17.2487,1.395,95.3899,1
21.1373,5.9105,81.6269,0
24.0926,-8.5318,92.1955,0
23.9973,2.8641,77.0982,0
25.4293,-5.1346,89.0968,0
25.5716,1.693,93.0827,0
27.9157,-4.4456,76.6225,0
25.6929,-6.3664,90.5803,0
25.5834,-7.8766,45.7983,1
21.6451,-15.544,58.59,1
13.8731,12.9227,69.4126,1
20.3345,7.3377,76.3492,1
23.9501,11.7293,87.9705,0
24.0034,-2.9585,86.5164,1
22.5241,-6.3459,98.5181,1
25.5955,-7.4762,86.1349,0
21.8574,-9.2181,98.9326,0
28.5828,-10.2002,87.2898,0
17.2336,19.5093,79.4594,0
26.9882,-7.5478,88.0762,0
19.7689,2.6541,95.3948,0
15.852,14.7836,76.897,0
23.2438,-12.9927,84.823,0
16.7474,11.4017,96.4449,0
19.7939,3.047,63.298,1
21.3174,1.9598,73.1949,1
22.2973,-15.239,83.8537,1
14.6779,13.802,95.0023,1
29.1188,-19.6254,78.8312,0
19.3061,2.2294,93.3906,0
23.4764,-18.6869,79.9684,0
24.8396,-10.9544,77.4288,0
14.133,17.6481,91.7067,0
19.3624,10.0136,89.8486,0
21.7503,11.5492,75.1809,0
27.5249,-4.0579,86.056,0
32.4986,-8.1895,47.7012,1
14.763,-1.1656,51.9758,1
25.4495,-6.4557,90.4712,0
25.8989,-2.6193,90.9185,0
28.4038,-0.34,63.9505,1
28.2338,-2.6412,78.1524,1
25.7693,2.2256,80.3828,0
23.8706,10.9882,78.9182,0
26.882,-14.9782,93.2674,0
29.3647,-12.3059,90.8535,0
27.6958,8.5667,81.7151,0
21.7211,10.9572,80.4657,0
27.1997,-13.2289,91.3263,0
18.7867,12.8483,79.0221,0
25.2108,-12.7401,88.4155,0
18.8408,-48.579,101.0209,0
17.6042,-69.8157,89.2507,0
26.9151,-2.3039,89.401,0
20.3272,2.243,75.0735,1
24.3798,-11.6613,62.7385,1
21.4487,-5.481,85.2371,1
18.5491,8.2866,74.9284,1
18.7082,1.3365,95.9614,1
22.6925,-2.8971,84.2029,1
25.9178,-3.1134,85.3906,0
21.2439,-2.9268,95.5492,1
20.361,-12.163,83.9535,0
26.8716,-5.3427,75.6515,0
30.0321,-20.4823,77.2649,0
14.2795,14.2931,94.134,0
24.2003,3.756,89.0873,0
19.791,19.4284,92.281,0
27.253,-23.7338,50.4713,1
30.085,-13.0909,55.8779,1
15.3861,18.8024,64.0977,1
23.5396,8.7374,70.9205,1
24.7873,-4.9976,71.7908,1
27.9083,-5.5324,82.6903,1
22.2885,-0.8491,84.1844,1
21.8639,-9.6267,95.3286,1
25.5925,-7.6835,68.4299,1
21.7507,1.0329,81.2262,1
22.2672,-0.9935,92.1015,1
28.4976,3.5934,88.7524,0
14.8822,5.738,77.7082,1
17.7512,-2.862,85.1493,1
16.3202,4.6601,94.0249,1
18.6503,-7.8643,102.185,1
19.6427,-2.9671,92.8674,0
18.1591,-5.412,102.6887,0
24.484,-6.2215,91.2488,0
25.1033,-3.7626,83.4715,0
21.9533,-6.1713,69.0156,0
18.8677,14.4744,79.9922,0
26.1049,-4.8274,89.4261,0
29.5231,-2.3258,82.1119,0
26.2693,-11.3172,72.0929,0
20.6107,5.6751,85.2275,0
22.4044,12.74,84.9147,0
25.2986,-9.9769,83.8584,0
20.3102,10.8352,96.5078,0
16.9587,6.9192,70.5951,0
20.4182,4.383,79.0745,0
22.6098,1.8642,89.2836,0
29.9609,-8.8433,89.9235,0
27.514,-1.5851,91.4038,0
23.1277,1.7069,91.2617,0
23.6187,9.4884,88.0088,0
26.145,-12.9418,91.8424,0
30.701,-15.5792,92.8674,0
29.3561,-11.9034,80.6914,0
23.4044,2.3996,95.3695,0
23.4142,-2.5658,84.9907,0
24.3477,1.3554,84.5733,0
31.716,-15.8167,78.7196,0
27.3216,-4.1903,73.1219,0
25.2265,11.79,86.7828,0
30.1209,4.6515,84.2204,0
29.0499,-5.4022,79.156,0
25.3333,-2.4092,74.8791,0
24.1287,-5.8808,87.5457,0
27.1736,2.3336,80.8767,0
21.9983,14.7021,82.8412,0
27.6088,-2.5539,92.1065,0
27.841,-11.8086,90.9604,0
26.1076,-15.4103,69.3567,1
18.4024,6.9601,82.4105,1
21.8825,1.1392,91.6117,1
19.9834,-8.1219,66.3647,1
15.9225,9.5863,76.3565,1
26.4243,1.1403,86.4544,0
20.7156,-3.4191,84.3177,1
19.006,-0.6235,94.6755,1
21.6375,-0.8004,81.0634,0
21.2374,-3.3301,91.8822,0
20.3613,5.9517,72.2252,0
23.3372,2.045,82.4059,0
24.3597,-11.7397,94.0745,0
29.3697,-4.5368,73.847,0
27.1013,5.7843,88.5319,0
27.2023,5.1837,68.9059,0
29.7942,-9.6326,82.5071,0
36.4422,-11.2907,83.5895,0
34.0607,-9.6936,80.4116,0
25.5006,8.5869,76.1889,0
29.794,-24.7037,88.9392,0
29.8266,8.1586,87.5876,0
26.4012,0.6862,80.4303,0
30.0902,15.2779,84.2874,0
26.0428,-4.6721,92.471,0
25.2217,-5.0079,65.3635,0
22.7178,3.2114,77.9744,0
24.3235,0.6037,89.3333,0
35.0402,-9.8593,82.2386,0
26.284,-8.8964,87.1824,0
29.2229,1.7228,87.8612,0
28.2196,-20.4555,85.309,0
28.6064,-5.3143,85.3277,0
36.132,-13.0783,86.0158,0
21.2018,-3.5675,54.8731,1
19.4181,-9.0368,65.474,1
14.8997,5.7863,75.183,1
17.7928,0.7706,82.6328,1
18.1781,0.7895,91.5293,1
24.4334,-17.7314,89.7469,0
18.5729,-9.6222,100.6183,1
15.5677,6.3695,101.9636,0
31.0326,-4.416,82.4646,0
26.4446,-14.5585,65.8303,1
33.5406,-6.6493,71.0426,1
31.3525,-1.8467,87.8129,0
19.1653,3.9327,79.0526,1
30.216,-1.288,87.8129,1
21.1317,-5.254,88.6352,1
18.5047,6.3369,99.2011,1
17.3784,5.969,42.0261,1
20.3629,-2.6546,50.7154,1
19.0356,-0.9712,60.8968,1
21.0245,6.4393,84.823,0
18.55,2.3763,70.4146,1
24.2441,0.52,95.3352,0
19.7382,2.0497,79.6896,1
29.1305,2.4511,79.8854,0
20.7631,-0.5376,89.5587,1
20.4943,-11.3074,99.9403,1
30.981,-5.1627,77.1988,0
24.3699,-8.6889,79.8466,0
20.0254,14.463,92.0316,0
25.0462,3.1089,78.1081,0
26.6006,-1.4076,90.6312,0
23.9943,1.9329,53.2161,1
24.9607,-15.8141,65.2132,1
20.1741,18.4646,82.4194,0
17.0537,16.1931,77.6936,1
25.1503,-1.6559,86.2204,1
22.5185,7.7654,85.91,0
26.0074,-6.9545,87.8835,0
31.2049,-14.0475,86.7643,0
28.7037,-19.0679,81.9939,0
19.1697,14.1079,96.3457,0
25.8178,3.2426,77.8749,0
27.4391,-5.8201,90.7838,0
28.7117,1.5458,82.7175,0
18.732,2.4515,46.0465,1
19.5745,4.4466,90.3159,0
19.9577,-0.9024,55.4125,1
19.5065,-3.1852,65.3914,1
25.0086,4.4425,83.2411,0
17.9139,10.3937,75.1446,1
23.1108,-12.8526,84.1016,1
16.6845,4.6795,95.657,1
31.0429,-13.8792,85.1853,0
29.3862,-5.3674,82.8061,0
19.808,14.6754,85.5147,0
18.3082,2.2176,63.8131,1
32.4236,-12.6653,79.991,0
19.417,2.8865,72.9672,1
20.8602,-1.4727,82.6757,1
20.2349,21.8114,73.8629,0
20.1239,1.9447,93.1058,1
31.1406,-6.3709,83.9803,0
16.7163,7.8841,55.0865,1
20.6583,-1.1339,63.4446,1
20.0914,-2.5537,73.7738,1
18.8146,1.5333,83.8195,1
19.5812,1.053,93.2268,1
30.0607,-18.579,84.4995,0
22.0941,1.1004,86.3573,0
22.6443,-2.64,97.4044,0
16.1546,11.8112,51.0561,1
27.8307,-0.481,74.0704,0
22.0602,0.6417,59.1334,1
27.5902,-7.2789,87.9858,0
21.6759,7.7739,81.9164,0
22.381,-11.0333,70.1635,1
25.5629,-2.6655,92.7544,0
16.8644,15.2684,81.3541,1
24.4986,-7.0386,89.7863,1
30.3899,-5.9691,83.5708,0
24.0416,1.2474,76.7924,0
24.6653,2.206,88.8133,0
25.4482,-1.0107,82.4366,0
24.9428,-1.4528,95.1607,0
28.6521,-15.2428,76.854,0
21.0307,-3.4046,91.18,0
26.7913,-13.1113,86.1896,0
24.1018,-0.8823,80.9373,0
29.2758,-17.4114,83.436,0
23.6607,2.7015,92.9882,0
19.4013,-5.7279,63.4943,1
16.5373,9.3334,73.1949,1
21.204,-5.312,81.4636,1
18.548,-5.4065,92.0656,1
15.8448,5.9874,101.3396,1
19.1933,5.8366,83.5661,0
27.8746,-10.7862,70.5904,0
22.1116,-10.9684,93.1627,0
22.4815,2.1695,84.5277,0
23.5663,0.3199,95.7685,0
22.4448,9.4136,77.1459,0
27.1516,-1.5953,88.3683,0
33.1363,-1.1937,73.0454,0
32.5394,-21.9442,89.6135,0
27.1388,-13.0848,70.6401,0
20.5965,-3.3663,84.2095,0
18.9133,14.403,94.5078,0
28.783,7.054,84.4229,0
27.9936,-2.772,83.4994,0
23.7072,-9.6491,55.812,1
24.3584,2.3689,82.3422,0
18.8826,12.086,67.6656,1
24.9256,-2.1454,77.1069,1
29.3291,-16.4257,91.1713,0
23.8529,-7.1035,89.5697,1
24.9487,8.3555,78.6995,0
29.1265,-4.6278,91.1739,0
23.16,6.0219,89.6829,0
30.009,-15.3005,81.0235,0
23.8161,-17.8779,80.3455,0
14.8772,14.4091,92.2535,0
30.9672,-11.4838,72.5068,0
25.2253,4.2755,87.9904,0
23.826,-9.4772,85.1158,0
34.3578,-21.2634,85.9503,0
19.0874,10.0292,97.0288,0
25.9138,7.079,62.7252,0
29.4533,-9.1168,75.6821,0
24.8949,-5.0733,90.4087,0
31.0404,-14.467,77.9898,0
30.7898,-3.6158,75.7585,0
23.8069,6.0888,93.51,0
26.2289,3.4122,69.7829,0
27.935,-6.0302,82.8974,0
24.9199,-8.6227,96.8649,0
30.9348,-11.5777,83.7023,0
21.5843,26.0433,87.7299,0
24.3351,4.483,69.6598,0
26.5765,-14.5999,81.8273,0
30.9293,-8.4654,79.3243,0
19.2766,11.9193,95.1156,0
17.7835,22.0806,76.3901,0
16.1409,6.377,67.9328,1
18.4454,1.0104,59.0248,1
28.8238,-2.1027,85.2819,0
19.3294,3.3316,76.0033,1
18.9506,7.0267,68.2475,1
23.5023,12.5571,75.2368,0
20.9952,-3.8525,85.668,1
22.4639,-3.8229,77.7227,1
29.7808,-17.4755,86.9879,0
19.0689,-8.4152,96.1656,1
20.5525,-2.9272,88.9547,1
21.676,18.1582,71.6256,0
19.0889,3.5008,99.231,1
13.6084,17.9074,55.1887,1
30.7551,-2.9127,82.4636,0
22.5621,-1.3572,61.993,1
21.8835,-2.7406,73.274,1
20.5132,-15.1261,84.2157,1
12.9501,17.1402,94.4723,1
18.3612,4.7635,43.0947,1
20.743,-4.3451,52.2753,1
18.5705,3.6626,62.6468,1
20.4018,7.0517,71.932,1
23.9277,-4.6766,82.1329,1
21.5893,-8.3658,94.0968,1
30.7438,-10.6484,63.639,0
22.9755,-9.1302,65.7615,1
25.4196,9.0211,79.0108,0
18.4104,9.242,77.2493,1
29.9301,-18.8711,91.7206,0
30.8266,-14.0949,83.406,0
23.0313,-7.7192,86.4544,1
19.1718,5.237,97.9701,1
27.8678,1.5052,86.8023,0
33.9442,-12.0772,70.5395,0
29.5729,1.4337,70.1217,0
27.9056,7.4505,87.5116,0
30.2897,1.0326,84.9081,0
31.6308,-249.2103,101.4644,0
31.8326,-12.4889,70.7927,0
22.2294,-11.2589,56.5058,1
25.5881,18.155,86.709,0
16.6,16.2497,67.6205,1
24.7248,-9.1407,75.9205,1
20.1545,8.1963,88.2829,1
22.6051,7.0805,71.3268,0
23.6274,10.1215,68.0528,1
25.0264,0.4224,71.7665,0
26.1454,-10.5399,82.6294,0
28.6882,-13.6542,79.8665,1
25.2376,2.7615,84.2797,0
15.5427,24.1264,76.2914,0
20.8754,4.2934,95.7021,0
21.8611,5.2783,94.2105,1
27.6059,2.6427,84.0628,0
23.3214,17.4491,76.3027,0
32.046,-10.6384,87.9634,0
31.5718,-24.4625,86.2785,0
28.7277,-25.2488,65.0186,0
16.1033,22.5621,79.3824,0
27.3844,-6.3355,87.4341,0
33.7985,-13.8706,70.4656,0
26.8632,4.4439,87.3648,0
33.4513,-6.0176,79.305,0
20.0041,14.2834,77.1294,0
27.1458,-3.4913,87.1315,0
30.5192,11.4782,85.9825,0
30.7707,-5.3239,72.3952,0
29.2486,-4.8433,76.1595,0
28.1087,2.4478,87.7806,0
26.8269,-5.1362,90.7838,0
22.6894,-2.3987,53.1899,1
17.6358,19.8228,53.8766,1
27.7291,14.1598,68.9059,0
21.49,-4.7508,64.5346,1
27.5472,-4.5471,62.6945,1
34.809,-19.6902,82.7704,0
19.1146,8.6193,75.2796,1
25.2737,0.2084,76.4682,1
23.4243,-7.6238,84.8369,1
25.3779,-7.7364,89.105,1
19.6124,2.4798,96.5491,1
17.7386,2.9243,52.7428,1
19.2007,-0.3581,61.6121,1
19.0216,-4.3846,71.2124,1
16.8293,1.3689,80.7233,1
17.5138,-0.9781,89.1379,1
17.0247,3.9268,97.8948,1
22.5676,2.197,82.4387,0
23.666,1.0932,93.7225,0
24.2936,-8.8442,48.2972,1
19.8715,-8.0291,60.444,1
20.2637,12.3093,93.676,0
24.9057,0.6744,79.1101,0
15.857,6.9065,70.3798,1
25.2429,2.9464,91.563,0
19.3102,-0.8261,78.3083,1
28.616,-0.5561,71.9923,0
18.8972,3.7688,87.9634,1
28.3379,-1.913,86.3003,0
20.7816,-2.7123,97.412,1
26.0004,-2.7806,90.5816,0
17.3803,-2.0015,63.2419,1
16.3796,9.8638,71.932,1
21.3115,-6.5896,80.1218,1
18.0167,4.8198,90.7776,1
20.4266,-8.2033,99.7859,1
18.3467,-0.5147,46.0218,1
18.0894,1.6641,55.1952,1
27.0819,-15.0589,93.2699,0
18.9214,-7.4148,64.2398,1
15.214,6.0428,73.7005,1
18.2354,1.9282,81.3075,1
18.7896,3.1448,60.7641,1
19.1995,-2.0148,90.4252,1
20.362,-1.5467,70.1589,1
18.1921,-6.7608,100.025,1
19.5887,-4.1859,80.3399,1
17.4957,7.348,90.1342,1
21.1697,-0.5673,98.8821,1
26.5796,-1.9012,84.2204,0
18.2932,8.7365,67.6459,1
22.6614,0.9355,76.7924,1
23.1292,1.0313,88.1232,1
24.1116,11.1888,85.2183,0
23.2823,-0.7891,88.8816,0
23.1033,-3.4477,84.0628,0
21.3795,6.3758,95.6144,0
25.2861,2.7989,86.0842,0
18.6,17.7171,80.2334,0
27.4586,-1.6166,89.5334,0
18.9069,15.746,76.5951,0
26.7799,-1.8059,86.0486,0
16.2974,-1.155,42.9074,1
15.7199,1.0729,51.0561,1
16.2563,7.1029,58.9161,1
19.8078,-13.664,67.0443,1
12.9758,10.5793,76.9481,1
18.2654,4.5977,83.436,1
16.862,1.1287,52.8954,1
20.5643,-7.2498,92.5688,1
17.4264,0.9659,61.3264,1
17.9093,0.6031,70.0396,1
18.2109,6.8741,78.9942,1
20.8101,-1.4238,50.186,1
21.6479,-11.5145,88.0997,1
20.0982,3.3033,60.591,1
18.1003,-0.5889,46.8954,1
15.8906,7.4015,98.9236,1
21.7498,-2.4694,70.6401,1
17.8058,-17.7388,55.9455,1
20.5151,11.4124,81.515,1
26.2213,-9.1042,91.7726,1
15.5491,-4.8474,69.3166,1
26.3324,-15.9073,77.4626,0
13.1254,-3.5832,77.0912,1
18.3788,17.8856,90.6288,0
25.2023,-4.9632,73.2226,0
22.7208,2.4443,85.8237,0
16.0754,-1.379,89.3208,1
15.3858,-3.1881,97.3585,1
21.5765,0.9047,92.5365,1
17.5566,5.9507,49.611,1
13.7918,-1.1989,105.0514,1
20.5319,-19.1388,58.3893,1
20.4569,0.6453,74.1366,1
27.5041,-4.4972,73.7743,0
20.7795,-3.6762,84.365,1
23.8735,-10.1846,48.0726,1
25.2555,-6.6682,87.5263,0
18.9414,-7.5022,94.7548,1
18.7812,-0.754,60.0093,1
18.4042,2.7796,69.3999,1
26.3055,4.9511,68.8411,0
19.794,-3.9359,78.602,1
28.7811,-0.5473,81.9939,0
17.826,4.8461,88.499,1
20.2491,-8.6064,97.412,1
18.2204,17.8942,77.9706,0
27.1675,-1.7597,87.0808,0
31.5855,-23.8593,71.4356,0
19.6559,19.0764,87.2283,0
23.8673,-3.3891,77.0844,0
22.1727,6.5984,89.018,0
30.5066,-2.9713,80.3751,0
28.8256,-1.7704,65.0036,0
27.9404,-12.8119,79.4164,0
21.5345,13.6541,93.3866,0
29.0616,0.7804,80.8525,0
15.7493,-4.3502,62.0911,1
30.7544,-21.335,61.4153,1
13.5742,4.0217,69.9658,1
20.0869,10.1238,76.7924,1
15.585,3.7638,76.7529,1
25.1488,-1.1498,86.8359,1
17.4669,-8.8866,84.5454,1
31.5808,-10.5228,81.688,0
13.0236,3.6155,93.2789,1
14.8314,3.2211,99.7907,1
29.1898,-6.1636,80.8697,0
19.3538,3.0998,78.0662,0
20.9037,11.0955,87.7431,0
21.8583,3.6185,47.8783,1
23.6675,-13.0395,58.8074,1
17.1478,4.5691,70.6412,1
19.4323,-4.4965,79.2151,1
17.1841,9.885,88.9312,1
22.1266,-5.0665,97.5233,1
20.0795,-3.3642,64.2398,1
18.3974,14.1233,74.2796,1
25.459,-8.617,83.4783,1
25.7355,7.7324,84.2956,0
21.1505,1.9251,96.2078,1
20.127,15.1736,71.4275,0
19.2444,0.5544,59.183,1
24.7195,13.19,75.2815,0
27.7138,-17.4928,81.491,0
19.5216,-3.9477,68.8052,1
31.3145,-8.0565,87.6413,0
18.9674,6.0526,95.3479,0
17.5477,4.742,78.566,1
25.5747,9.2653,68.3745,0
19.9187,3.1008,87.3398,1
30.2073,-1.3441,81.1618,0
21.4691,-3.771,97.2992,1
20.9308,4.511,56.071,1
12.337,27.8045,31.2403,1
23.1863,-5.3082,66.5364,1
26.2393,-8.5432,37.4089,1
20.5322,2.7551,78.1296,1
21.9676,-8.0056,50.5285,1
21.9097,-4.488,88.3956,1
17.9648,-3.7519,61.5123,1
28.9627,-9.5184,82.1587,0
16.0889,10.9486,70.4948,1
31.2167,-1.3771,73.5673,0
21.5632,-3.5604,78.5392,1
30.5281,-1.1902,89.1756,0
24.0878,12.8434,74.0614,0
19.783,6.9446,89.3208,1
30.5095,-17.5744,86.1053,0
23.2553,-11.1367,99.2123,1
31.4203,-10.0045,78.3992,0
26.418,-11.0505,94.1094,0
36.2539,-7.9347,70.3165,0
32.2865,-10.0101,88.4434,0
29.5449,-4.0541,87.4331,0
31.0359,-1.9393,84.3895,0
28.4433,-2.8024,78.9658,0
27.0421,-5.9604,93.1874,0
29.5049,-3.8154,81.5545,0
22.2939,1.4293,66.9753,0
23.0085,3.7386,78.1223,0
17.8862,27.3528,70.9422,0
24.8778,-2.5449,89.6265,0
31.5626,-7.069,79.8854,0
17.5141,25.9399,73.298,0
30.4841,1.9497,82.0551,0
21.4041,7.3119,77.6936,1
25.0601,0.4317,88.3956,1
22.5557,-10.2629,34.0735,1
17.4243,-4.0875,45.3513,1
28.4094,-13.1209,85.9633,0
21.9923,4.7771,72.9968,0
31.9456,-2.7803,66.3885,0
15.3805,6.96,54.0635,1
24.3809,1.0056,83.993,0
30.5554,0.5409,82.3613,0
18.8605,-4.4056,61.7537,1
24.8837,-5.6713,96.1834,0
16.6577,-3.7338,71.184,1
14.7908,1.7349,79.5128,1
15.6583,8.3309,86.9082,1
19.8237,-7.3434,94.7373,1
28.6048,-11.4463,88.0517,0
18.5293,6.4847,55.6813,1
21.7716,-8.5249,64.946,1
21.7018,7.109,91.1829,0
17.8018,19.5676,72.0677,0
17.5092,6.9491,75.8318,1
27.5856,-10.0052,80.9687,0
20.9837,0.2723,84.5864,1
22.5831,6.1155,94.7615,0
21.1199,-2.6878,95.0782,1
25.6555,2.1621,73.0454,0
26.7366,6.8771,85.8731,0
25.3818,4.8591,75.2796,0
24.4159,10.092,68.6462,0
27.8113,-14.7601,87.9705,0
29.4619,-19.2766,80.8541,0
19.8236,15.1378,95.5851,0
24.9376,3.036,87.5335,0
33.9844,-28.8611,73.2729,0
19.5539,11.5195,90.2651,0
24.1568,8.3917,76.2848,0
28.3526,5.0077,88.3631,0
30.8565,-235.1601,102.5394,0
28.309,-8.6983,47.3498,1
23.9598,-5.1309,61.5043,1
25.0293,-4.7144,74.6059,0
21.3944,-2.9838,73.4843,1
22.6721,2.4285,87.1205,0
19.9025,5.3025,84.1815,1
22.5537,-5.6591,94.1327,1
21.5,8.4824,78.3959,0
25.7412,1.3278,89.1459,0
28.8461,-15.0342,79.0334,0
21.329,11.4028,93.4564,0
31.6437,-11.1376,83.4671,0
19.2135,-6.9579,66.6896,1
28.5492,-4.405,72.4712,0
15.7345,18.8957,76.2963,1
26.3467,1.4565,86.7459,0
25.1824,-7.7567,84.1636,1
21.304,0.2937,96.7548,1
28.0863,-10.7082,69.8314,0
22.7322,5.3273,83.8746,0
23.64,-9.4362,84.6075,1
24.4137,2.7338,82.7649,1
25.3959,-3.1217,95.2407,0
18.9219,-3.5462,96.4275,1
25.7806,-7.3943,94.9717,1
22.2387,-8.8005,57.8164,1
17.8384,1.2055,68.9357,1
18.4411,4.5723,77.8549,1
20.7273,1.5374,87.0755,1
21.496,-9.9608,97.4391,1
14.8085,3.98,44.1158,1
16.7984,-7.8525,51.52,1
12.8722,3.4738,59.9192,1
22.7506,8.3002,80.6589,0
14.6091,-6.1679,66.3553,1
26.9006,1.2849,92.0341,0
15.4475,-1.1431,79.4224,1
14.8759,-1.5328,87.1461,1
14.1095,0.8572,94.5841,1
14.5381,-2.5108,101.6388,1
20.7708,3.0253,79.0015,0
22.2835,-2.7001,89.3869,0
28.5169,8.2641,74.171,0
32.6489,-17.7828,88.4294,0
33.7071,-18.1268,80.5238,0
28.1061,6.0159,78.4926,0
24.9365,-21.3005,40.7906,1
14.2863,7.3305,53.2588,1
17.9515,5.3445,60.402,1
20.6238,4.8248,69.3778,1
27.1153,-2.444,83.9475,0
23.0362,-14.3021,79.6896,1
27.0633,2.8542,78.9433,0
15.8851,11.1846,91.2077,1
18.4007,8.8538,42.8802,1
22.8276,-9.9772,52.0805,1
22.1533,16.4863,79.9346,0
17.839,3.7267,63.4943,1
19.7023,3.7929,72.4138,1
21.5988,-3.6743,82.2649,1
19.7616,-6.24,93.0643,1
32.6971,-12.5796,71.6898,0
26.4074,9.8638,88.0384,0
28.862,7.437,78.5801,0
26.1252,3.6538,79.4792,0
25.3654,10.6481,79.3437,0
22.3041,17.9158,71.2514,0
31.262,-3.4508,82.4034,0
21.2665,1.0783,76.1228,1
21.3982,-1.1265,57.4326,1
21.8057,-1.1545,86.756,1
20.8349,-2.5895,68.1317,1
21.2284,-2.8281,97.6588,1
19.5402,1.5801,78.5492,1
20.3302,-3.0598,88.3193,1
17.4434,-2.7736,61.2709,1
18.8003,0.351,98.4844,1
16.0566,-4.2541,69.9927,1
13.9296,11.7168,78.021,1
12.2294,3.9394,34.5323,1
21.8897,1.1248,72.3019,0
22.0402,13.4408,72.3664,0
19.788,-4.0302,84.9858,1
14.1992,9.0436,40.647,1
22.4521,-12.8909,83.2468,0
28.7606,-7.7195,83.3865,0
17.7728,-6.3185,94.8797,1
18.7209,-5.6447,47.7466,1
17.5633,1.2216,34.0322,1
16.0067,18.4772,94.4729,0
15.8986,2.3005,57.1071,1
18.1741,-5.2186,42.8138,1
22.6836,14.4887,72.6561,0
17.0488,-0.1936,65.0564,1
15.5648,5.5334,51.9009,1
29.9279,-5.4374,83.9979,0
16.952,-1.7934,73.5808,1
18.3315,2.4071,59.6833,1
29.107,-17.1345,85.446,0
16.0553,-2.6558,82.0568,1
19.5351,-11.1166,68.8491,1
14.7274,5.1219,90.0844,1
13.9768,16.3238,78.6166,1
17.2883,-0.827,97.4481,1
22.1387,-5.7279,85.605,1
14.4627,19.5679,74.7854,0
24.2467,-13.8208,82.0167,0
31.101,-10.7282,79.8053,0
17.3363,2.205,94.1401,0
30.7133,-9.3522,77.3776,0
20.5897,10.9766,67.9138,0
26.078,-9.7741,78.2087,0
21.191,6.0338,91.2477,0
13.9125,1.1478,77.5561,0
14.4864,7.4004,84.5123,0
18.1866,-2.0391,91.7555,0
17.1671,0.2489,100.8488,0
25.6605,10.2115,73.0605,0
30.7662,-12.3078,85.8907,0
21.2855,-3.5969,69.8426,0
19.4871,-2.2015,80.4854,0
18.3863,8.3192,90.229,0
24.0603,4.4506,73.1974,0
26.2856,3.126,85.2275,0
36.1946,-28.5826,78.087,0
28.5008,-10.9654,86.709,0
19.8997,8.1346,72.2019,0
27.6228,13.36,64.163,0
23.967,-4.357,82.1517,0
34.3028,-8.5108,77.9744,0
21.7885,-2.8315,94.1352,0
28.9706,5.2494,76.2895,0
31.5954,-10.288,90.7749,0
23.5314,-10.2744,67.4505,1
18.3942,8.7211,79.2162,1
22.7547,2.0916,88.4133,1
24.8758,9.113,83.4059,0
17.1756,-5.9271,45.5175,1
14.212,4.3306,54.1052,1
16.3773,10.133,61.2113,1
27.6264,5.3015,63.9364,0
21.4438,3.3811,69.3999,1
30.2771,-20.2356,77.7496,0
23.1344,-16.7326,80.1218,1
20.1593,20.6727,92.8882,0
14.768,9.5908,91.689,1
25.6632,12.3591,70.9998,0
25.5533,-5.524,64.7809,0
31.8427,-12.8712,83.8314,0
22.7912,10.0295,77.5576,0
27.806,-1.1916,88.9532,0
19.8001,10.1987,59.1709,1
29.9234,-17.8879,71.3017,0
24.8994,-12.227,69.071,1
21.4321,22.3466,80.4529,0
20.9794,23.1826,86.2634,0
18.7859,5.2487,81.5207,1
21.4103,-1.027,90.9137,1
23.8495,16.206,73.2799,0
31.9525,-15.0924,85.2046,0
35.4091,-25.1557,62.7999,0
22.8312,22.2065,80.5045,0
35.7005,-3.7478,68.8218,0
33.8266,-6.0532,86.6721,0
35.8853,-6.8779,77.4028,0
32.0729,-9.5991,67.2515,0
27.2733,2.9334,83.288,0
31.9335,-17.8199,64.2086,0
23.0235,11.3691,80.1753,0
18.5222,-11.6286,63.972,1
14.4202,13.1682,62.3195,1
27.9117,1.9865,90.7812,0
12.7079,3.166,73.2331,1
21.0043,-5.0617,69.5296,1
14.2909,11.6304,79.5871,1
18.4734,4.2463,80.0317,1
15.5351,2.609,53.1292,1
20.1061,-7.0137,86.7325,1
20.5966,5.7758,89.2684,1
16.8396,3.1713,60.8968,1
16.5992,-4.1015,96.7856,1
18.4253,-9.5321,69.3166,1
13.6592,7.6285,78.5292,1
17.4735,-10.4729,85.3588,1
21.9335,20.175,79.1409,0
32.021,-17.1027,90.1076,0
25.9716,-2.8928,73.1219,0
19.0006,-2.232,68.1557,0
24.5252,-3.3765,86.1077,0
17.8846,7.6385,77.656,0
